Código.de.mesa;Provincia;Código.municipio;Municipio;Distrito;Sección;Mesa;Censo;Primer.Avance;Segundo.Avance;Total.Votantes;Votos.Nulos;Votos.Blanco;Partido;Nº.Votos
12427;24-074-1-001-U;LEON;74;FUENTES DE CARBAJAL;1;1;U;118;54;87;100;0;2;PB-ACAL;0
12428;24-074-1-001-U;LEON;74;FUENTES DE CARBAJAL;1;1;U;118;54;87;100;0;2;PREPAL;0
12429;24-074-1-001-U;LEON;74;FUENTES DE CARBAJAL;1;1;U;118;54;87;100;0;2;PRB;0
12430;24-074-1-001-U;LEON;74;FUENTES DE CARBAJAL;1;1;U;118;54;87;100;0;2;FEdelasJONS;0
12431;24-076-1-001-A;LEON;76;GARRAFE DE TORIO;1;1;A;567;229;417;488;3;8;PSOE;195
12432;24-076-1-001-A;LEON;76;GARRAFE DE TORIO;1;1;A;567;229;417;488;3;8;UPL;129
12433;24-076-1-001-A;LEON;76;GARRAFE DE TORIO;1;1;A;567;229;417;488;3;8;PP;128
12434;24-076-1-001-A;LEON;76;GARRAFE DE TORIO;1;1;A;567;229;417;488;3;8;IU;17
12435;24-076-1-001-A;LEON;76;GARRAFE DE TORIO;1;1;A;567;229;417;488;3;8;PAL-UL;4
12436;24-076-1-001-A;LEON;76;GARRAFE DE TORIO;1;1;A;567;229;417;488;3;8;IR;2
12437;24-076-1-001-A;LEON;76;GARRAFE DE TORIO;1;1;A;567;229;417;488;3;8;LVE;1
12438;24-076-1-001-A;LEON;76;GARRAFE DE TORIO;1;1;A;567;229;417;488;3;8;PB-ACAL;1
12439;24-076-1-001-A;LEON;76;GARRAFE DE TORIO;1;1;A;567;229;417;488;3;8;FE;0
12440;24-076-1-001-A;LEON;76;GARRAFE DE TORIO;1;1;A;567;229;417;488;3;8;FEdelasJONS;0
12441;24-076-1-001-A;LEON;76;GARRAFE DE TORIO;1;1;A;567;229;417;488;3;8;PREPAL;0
12442;24-076-1-001-A;LEON;76;GARRAFE DE TORIO;1;1;A;567;229;417;488;3;8;PRB;0
12443;24-076-1-001-B;LEON;76;GARRAFE DE TORIO;1;1;B;543;266;393;465;0;13;PP;161
12444;24-076-1-001-B;LEON;76;GARRAFE DE TORIO;1;1;B;543;266;393;465;0;13;PSOE;155
12445;24-076-1-001-B;LEON;76;GARRAFE DE TORIO;1;1;B;543;266;393;465;0;13;UPL;92
12446;24-076-1-001-B;LEON;76;GARRAFE DE TORIO;1;1;B;543;266;393;465;0;13;IU;39
12447;24-076-1-001-B;LEON;76;GARRAFE DE TORIO;1;1;B;543;266;393;465;0;13;PAL-UL;4
12448;24-076-1-001-B;LEON;76;GARRAFE DE TORIO;1;1;B;543;266;393;465;0;13;PREPAL;1
12449;24-076-1-001-B;LEON;76;GARRAFE DE TORIO;1;1;B;543;266;393;465;0;13;FE;0
12450;24-076-1-001-B;LEON;76;GARRAFE DE TORIO;1;1;B;543;266;393;465;0;13;PB-ACAL;0
12451;24-076-1-001-B;LEON;76;GARRAFE DE TORIO;1;1;B;543;266;393;465;0;13;IR;0
12452;24-076-1-001-B;LEON;76;GARRAFE DE TORIO;1;1;B;543;266;393;465;0;13;FEdelasJONS;0
12453;24-076-1-001-B;LEON;76;GARRAFE DE TORIO;1;1;B;543;266;393;465;0;13;LVE;0
12454;24-076-1-001-B;LEON;76;GARRAFE DE TORIO;1;1;B;543;266;393;465;0;13;PRB;0
12455;24-077-1-001-U;LEON;77;GORDALIZA DEL PINO;1;1;U;275;140;217;244;2;4;PP;133
12456;24-077-1-001-U;LEON;77;GORDALIZA DEL PINO;1;1;U;275;140;217;244;2;4;PSOE;84
12457;24-077-1-001-U;LEON;77;GORDALIZA DEL PINO;1;1;U;275;140;217;244;2;4;UPL;16
12458;24-077-1-001-U;LEON;77;GORDALIZA DEL PINO;1;1;U;275;140;217;244;2;4;LVE;3
12459;24-077-1-001-U;LEON;77;GORDALIZA DEL PINO;1;1;U;275;140;217;244;2;4;PAL-UL;2
12460;24-077-1-001-U;LEON;77;GORDALIZA DEL PINO;1;1;U;275;140;217;244;2;4;FEdelasJONS;0
12461;24-077-1-001-U;LEON;77;GORDALIZA DEL PINO;1;1;U;275;140;217;244;2;4;FE;0
12462;24-077-1-001-U;LEON;77;GORDALIZA DEL PINO;1;1;U;275;140;217;244;2;4;IU;0
12463;24-077-1-001-U;LEON;77;GORDALIZA DEL PINO;1;1;U;275;140;217;244;2;4;PRB;0
12464;24-077-1-001-U;LEON;77;GORDALIZA DEL PINO;1;1;U;275;140;217;244;2;4;PREPAL;0
12465;24-077-1-001-U;LEON;77;GORDALIZA DEL PINO;1;1;U;275;140;217;244;2;4;PB-ACAL;0
12466;24-077-1-001-U;LEON;77;GORDALIZA DEL PINO;1;1;U;275;140;217;244;2;4;IR;0
12467;24-078-1-001-U;LEON;78;GORDONCILLO;1;1;U;481;232;363;445;5;5;PP;211
12468;24-078-1-001-U;LEON;78;GORDONCILLO;1;1;U;481;232;363;445;5;5;PSOE;198
12469;24-078-1-001-U;LEON;78;GORDONCILLO;1;1;U;481;232;363;445;5;5;UPL;16
12470;24-078-1-001-U;LEON;78;GORDONCILLO;1;1;U;481;232;363;445;5;5;PAL-UL;5
12471;24-078-1-001-U;LEON;78;GORDONCILLO;1;1;U;481;232;363;445;5;5;IU;3
12472;24-078-1-001-U;LEON;78;GORDONCILLO;1;1;U;481;232;363;445;5;5;PREPAL;1
12473;24-078-1-001-U;LEON;78;GORDONCILLO;1;1;U;481;232;363;445;5;5;LVE;1
12474;24-078-1-001-U;LEON;78;GORDONCILLO;1;1;U;481;232;363;445;5;5;FEdelasJONS;0
12475;24-078-1-001-U;LEON;78;GORDONCILLO;1;1;U;481;232;363;445;5;5;PB-ACAL;0
12476;24-078-1-001-U;LEON;78;GORDONCILLO;1;1;U;481;232;363;445;5;5;FE;0
12477;24-078-1-001-U;LEON;78;GORDONCILLO;1;1;U;481;232;363;445;5;5;IR;0
12478;24-078-1-001-U;LEON;78;GORDONCILLO;1;1;U;481;232;363;445;5;5;PRB;0
12479;24-079-1-001-A;LEON;79;GRADEFES;1;1;A;408;194;268;321;2;6;PP;130
12480;24-079-1-001-A;LEON;79;GRADEFES;1;1;A;408;194;268;321;2;6;PSOE;105
12481;24-079-1-001-A;LEON;79;GRADEFES;1;1;A;408;194;268;321;2;6;UPL;48
12482;24-079-1-001-A;LEON;79;GRADEFES;1;1;A;408;194;268;321;2;6;PAL-UL;25
12483;24-079-1-001-A;LEON;79;GRADEFES;1;1;A;408;194;268;321;2;6;IR;3
12484;24-079-1-001-A;LEON;79;GRADEFES;1;1;A;408;194;268;321;2;6;LVE;1
12485;24-079-1-001-A;LEON;79;GRADEFES;1;1;A;408;194;268;321;2;6;IU;1
12486;24-079-1-001-A;LEON;79;GRADEFES;1;1;A;408;194;268;321;2;6;PREPAL;0
12487;24-079-1-001-A;LEON;79;GRADEFES;1;1;A;408;194;268;321;2;6;FE;0
12488;24-079-1-001-A;LEON;79;GRADEFES;1;1;A;408;194;268;321;2;6;FEdelasJONS;0
12489;24-079-1-001-A;LEON;79;GRADEFES;1;1;A;408;194;268;321;2;6;PRB;0
12490;24-079-1-001-A;LEON;79;GRADEFES;1;1;A;408;194;268;321;2;6;PB-ACAL;0
12491;24-079-1-001-B;LEON;79;GRADEFES;1;1;B;425;193;296;344;0;4;PP;158
12492;24-079-1-001-B;LEON;79;GRADEFES;1;1;B;425;193;296;344;0;4;PSOE;96
12493;24-079-1-001-B;LEON;79;GRADEFES;1;1;B;425;193;296;344;0;4;UPL;47
12494;24-079-1-001-B;LEON;79;GRADEFES;1;1;B;425;193;296;344;0;4;PAL-UL;33
12495;24-079-1-001-B;LEON;79;GRADEFES;1;1;B;425;193;296;344;0;4;IU;4
12496;24-079-1-001-B;LEON;79;GRADEFES;1;1;B;425;193;296;344;0;4;IR;1
12497;24-079-1-001-B;LEON;79;GRADEFES;1;1;B;425;193;296;344;0;4;LVE;1
12498;24-079-1-001-B;LEON;79;GRADEFES;1;1;B;425;193;296;344;0;4;PREPAL;0
12499;24-079-1-001-B;LEON;79;GRADEFES;1;1;B;425;193;296;344;0;4;FE;0
12500;24-079-1-001-B;LEON;79;GRADEFES;1;1;B;425;193;296;344;0;4;PRB;0
12501;24-079-1-001-B;LEON;79;GRADEFES;1;1;B;425;193;296;344;0;4;PB-ACAL;0
12502;24-079-1-001-B;LEON;79;GRADEFES;1;1;B;425;193;296;344;0;4;FEdelasJONS;0
12503;24-079-1-001-C;LEON;79;GRADEFES;1;1;C;259;110;166;200;0;2;PP;94
12504;24-079-1-001-C;LEON;79;GRADEFES;1;1;C;259;110;166;200;0;2;PSOE;54
12505;24-079-1-001-C;LEON;79;GRADEFES;1;1;C;259;110;166;200;0;2;UPL;40
12506;24-079-1-001-C;LEON;79;GRADEFES;1;1;C;259;110;166;200;0;2;PAL-UL;5
12507;24-079-1-001-C;LEON;79;GRADEFES;1;1;C;259;110;166;200;0;2;LVE;2
12508;24-079-1-001-C;LEON;79;GRADEFES;1;1;C;259;110;166;200;0;2;IU;2
12509;24-079-1-001-C;LEON;79;GRADEFES;1;1;C;259;110;166;200;0;2;PRB;1
12510;24-079-1-001-C;LEON;79;GRADEFES;1;1;C;259;110;166;200;0;2;IR;0
12511;24-079-1-001-C;LEON;79;GRADEFES;1;1;C;259;110;166;200;0;2;PREPAL;0
12512;24-079-1-001-C;LEON;79;GRADEFES;1;1;C;259;110;166;200;0;2;FEdelasJONS;0
12513;24-079-1-001-C;LEON;79;GRADEFES;1;1;C;259;110;166;200;0;2;FE;0
12514;24-079-1-001-C;LEON;79;GRADEFES;1;1;C;259;110;166;200;0;2;PB-ACAL;0
12515;24-080-1-001-U;LEON;80;GRAJAL DE CAMPOS;1;1;U;236;100;180;212;0;1;PP;121
12516;24-080-1-001-U;LEON;80;GRAJAL DE CAMPOS;1;1;U;236;100;180;212;0;1;PSOE;70
12517;24-080-1-001-U;LEON;80;GRAJAL DE CAMPOS;1;1;U;236;100;180;212;0;1;UPL;19
12518;24-080-1-001-U;LEON;80;GRAJAL DE CAMPOS;1;1;U;236;100;180;212;0;1;IU;1
12519;24-080-1-001-U;LEON;80;GRAJAL DE CAMPOS;1;1;U;236;100;180;212;0;1;FEdelasJONS;0
12520;24-080-1-001-U;LEON;80;GRAJAL DE CAMPOS;1;1;U;236;100;180;212;0;1;FE;0
12521;24-080-1-001-U;LEON;80;GRAJAL DE CAMPOS;1;1;U;236;100;180;212;0;1;IR;0
12522;24-080-1-001-U;LEON;80;GRAJAL DE CAMPOS;1;1;U;236;100;180;212;0;1;PAL-UL;0
12523;24-080-1-001-U;LEON;80;GRAJAL DE CAMPOS;1;1;U;236;100;180;212;0;1;PB-ACAL;0
12524;24-080-1-001-U;LEON;80;GRAJAL DE CAMPOS;1;1;U;236;100;180;212;0;1;PREPAL;0
12525;24-080-1-001-U;LEON;80;GRAJAL DE CAMPOS;1;1;U;236;100;180;212;0;1;PRB;0
12526;24-080-1-001-U;LEON;80;GRAJAL DE CAMPOS;1;1;U;236;100;180;212;0;1;LVE;0
12527;24-081-1-001-U;LEON;81;GUSENDOS DE LOS OTEROS;1;1;U;155;64;99;112;0;1;PP;83
12528;24-081-1-001-U;LEON;81;GUSENDOS DE LOS OTEROS;1;1;U;155;64;99;112;0;1;PSOE;21
12529;24-081-1-001-U;LEON;81;GUSENDOS DE LOS OTEROS;1;1;U;155;64;99;112;0;1;UPL;6
12530;24-081-1-001-U;LEON;81;GUSENDOS DE LOS OTEROS;1;1;U;155;64;99;112;0;1;PRB;1
12531;24-081-1-001-U;LEON;81;GUSENDOS DE LOS OTEROS;1;1;U;155;64;99;112;0;1;LVE;0
12532;24-081-1-001-U;LEON;81;GUSENDOS DE LOS OTEROS;1;1;U;155;64;99;112;0;1;FE;0
12533;24-081-1-001-U;LEON;81;GUSENDOS DE LOS OTEROS;1;1;U;155;64;99;112;0;1;IU;0
12534;24-081-1-001-U;LEON;81;GUSENDOS DE LOS OTEROS;1;1;U;155;64;99;112;0;1;FEdelasJONS;0
12535;24-081-1-001-U;LEON;81;GUSENDOS DE LOS OTEROS;1;1;U;155;64;99;112;0;1;PREPAL;0
12536;24-081-1-001-U;LEON;81;GUSENDOS DE LOS OTEROS;1;1;U;155;64;99;112;0;1;PAL-UL;0
12537;24-081-1-001-U;LEON;81;GUSENDOS DE LOS OTEROS;1;1;U;155;64;99;112;0;1;PB-ACAL;0
12538;24-081-1-001-U;LEON;81;GUSENDOS DE LOS OTEROS;1;1;U;155;64;99;112;0;1;IR;0
12539;24-082-1-001-U;LEON;82;HOSPITAL DE ORBIGO;1;1;U;917;436;644;756;6;9;PSOE;357
12540;24-082-1-001-U;LEON;82;HOSPITAL DE ORBIGO;1;1;U;917;436;644;756;6;9;PP;268
12541;24-082-1-001-U;LEON;82;HOSPITAL DE ORBIGO;1;1;U;917;436;644;756;6;9;UPL;96
12542;24-082-1-001-U;LEON;82;HOSPITAL DE ORBIGO;1;1;U;917;436;644;756;6;9;IU;8
12543;24-082-1-001-U;LEON;82;HOSPITAL DE ORBIGO;1;1;U;917;436;644;756;6;9;PAL-UL;5
12544;24-082-1-001-U;LEON;82;HOSPITAL DE ORBIGO;1;1;U;917;436;644;756;6;9;LVE;2
12545;24-082-1-001-U;LEON;82;HOSPITAL DE ORBIGO;1;1;U;917;436;644;756;6;9;IR;2
12546;24-082-1-001-U;LEON;82;HOSPITAL DE ORBIGO;1;1;U;917;436;644;756;6;9;PREPAL;2
12547;24-082-1-001-U;LEON;82;HOSPITAL DE ORBIGO;1;1;U;917;436;644;756;6;9;FE;1
12548;24-082-1-001-U;LEON;82;HOSPITAL DE ORBIGO;1;1;U;917;436;644;756;6;9;FEdelasJONS;0
12549;24-082-1-001-U;LEON;82;HOSPITAL DE ORBIGO;1;1;U;917;436;644;756;6;9;PB-ACAL;0
12550;24-082-1-001-U;LEON;82;HOSPITAL DE ORBIGO;1;1;U;917;436;644;756;6;9;PRB;0
12551;24-083-1-001-A;LEON;83;IGÜEÑA;1;1;A;215;82;147;158;1;4;PP;69
12552;24-083-1-001-A;LEON;83;IGÜEÑA;1;1;A;215;82;147;158;1;4;UPL;45
12553;24-083-1-001-A;LEON;83;IGÜEÑA;1;1;A;215;82;147;158;1;4;PSOE;37
12554;24-083-1-001-A;LEON;83;IGÜEÑA;1;1;A;215;82;147;158;1;4;LVE;2
12555;24-083-1-001-A;LEON;83;IGÜEÑA;1;1;A;215;82;147;158;1;4;PRB;0
12556;24-083-1-001-A;LEON;83;IGÜEÑA;1;1;A;215;82;147;158;1;4;PB-ACAL;0
12557;24-083-1-001-A;LEON;83;IGÜEÑA;1;1;A;215;82;147;158;1;4;FEdelasJONS;0
12558;24-083-1-001-A;LEON;83;IGÜEÑA;1;1;A;215;82;147;158;1;4;PAL-UL;0
12559;24-083-1-001-A;LEON;83;IGÜEÑA;1;1;A;215;82;147;158;1;4;FE;0
12560;24-083-1-001-A;LEON;83;IGÜEÑA;1;1;A;215;82;147;158;1;4;IU;0
12561;24-083-1-001-A;LEON;83;IGÜEÑA;1;1;A;215;82;147;158;1;4;IR;0
12562;24-083-1-001-A;LEON;83;IGÜEÑA;1;1;A;215;82;147;158;1;4;PREPAL;0
12563;24-083-1-001-B;LEON;83;IGÜEÑA;1;1;B;249;97;164;183;2;1;PSOE;103
12564;24-083-1-001-B;LEON;83;IGÜEÑA;1;1;B;249;97;164;183;2;1;PP;65
12565;24-083-1-001-B;LEON;83;IGÜEÑA;1;1;B;249;97;164;183;2;1;UPL;10
12566;24-083-1-001-B;LEON;83;IGÜEÑA;1;1;B;249;97;164;183;2;1;LVE;1
12567;24-083-1-001-B;LEON;83;IGÜEÑA;1;1;B;249;97;164;183;2;1;PAL-UL;1
12568;24-083-1-001-B;LEON;83;IGÜEÑA;1;1;B;249;97;164;183;2;1;PB-ACAL;0
12569;24-083-1-001-B;LEON;83;IGÜEÑA;1;1;B;249;97;164;183;2;1;FE;0
12570;24-083-1-001-B;LEON;83;IGÜEÑA;1;1;B;249;97;164;183;2;1;IU;0
12571;24-083-1-001-B;LEON;83;IGÜEÑA;1;1;B;249;97;164;183;2;1;PRB;0
12572;24-083-1-001-B;LEON;83;IGÜEÑA;1;1;B;249;97;164;183;2;1;PREPAL;0
12573;24-083-1-001-B;LEON;83;IGÜEÑA;1;1;B;249;97;164;183;2;1;IR;0
12574;24-083-1-001-B;LEON;83;IGÜEÑA;1;1;B;249;97;164;183;2;1;FEdelasJONS;0
12575;24-083-1-001-C;LEON;83;IGÜEÑA;1;1;C;192;102;138;165;0;0;PSOE;113
12576;24-083-1-001-C;LEON;83;IGÜEÑA;1;1;C;192;102;138;165;0;0;PP;34
12577;24-083-1-001-C;LEON;83;IGÜEÑA;1;1;C;192;102;138;165;0;0;UPL;16
12578;24-083-1-001-C;LEON;83;IGÜEÑA;1;1;C;192;102;138;165;0;0;IU;2
12579;24-083-1-001-C;LEON;83;IGÜEÑA;1;1;C;192;102;138;165;0;0;FE;0
12580;24-083-1-001-C;LEON;83;IGÜEÑA;1;1;C;192;102;138;165;0;0;PAL-UL;0
12581;24-083-1-001-C;LEON;83;IGÜEÑA;1;1;C;192;102;138;165;0;0;IR;0
12582;24-083-1-001-C;LEON;83;IGÜEÑA;1;1;C;192;102;138;165;0;0;FEdelasJONS;0
12583;24-083-1-001-C;LEON;83;IGÜEÑA;1;1;C;192;102;138;165;0;0;PB-ACAL;0
12584;24-083-1-001-C;LEON;83;IGÜEÑA;1;1;C;192;102;138;165;0;0;PREPAL;0
12585;24-083-1-001-C;LEON;83;IGÜEÑA;1;1;C;192;102;138;165;0;0;PRB;0
12586;24-083-1-001-C;LEON;83;IGÜEÑA;1;1;C;192;102;138;165;0;0;LVE;0
12587;24-083-1-001-D;LEON;83;IGÜEÑA;1;1;D;388;172;272;295;1;3;UPL;122
12588;24-083-1-001-D;LEON;83;IGÜEÑA;1;1;D;388;172;272;295;1;3;PSOE;109
12589;24-083-1-001-D;LEON;83;IGÜEÑA;1;1;D;388;172;272;295;1;3;PP;50
12590;24-083-1-001-D;LEON;83;IGÜEÑA;1;1;D;388;172;272;295;1;3;IU;3
12591;24-083-1-001-D;LEON;83;IGÜEÑA;1;1;D;388;172;272;295;1;3;PAL-UL;3
12592;24-083-1-001-D;LEON;83;IGÜEÑA;1;1;D;388;172;272;295;1;3;PRB;2
12593;24-083-1-001-D;LEON;83;IGÜEÑA;1;1;D;388;172;272;295;1;3;IR;1
12594;24-083-1-001-D;LEON;83;IGÜEÑA;1;1;D;388;172;272;295;1;3;LVE;1
12595;24-083-1-001-D;LEON;83;IGÜEÑA;1;1;D;388;172;272;295;1;3;FE;0
12596;24-083-1-001-D;LEON;83;IGÜEÑA;1;1;D;388;172;272;295;1;3;PREPAL;0
12597;24-083-1-001-D;LEON;83;IGÜEÑA;1;1;D;388;172;272;295;1;3;PB-ACAL;0
12598;24-083-1-001-D;LEON;83;IGÜEÑA;1;1;D;388;172;272;295;1;3;FEdelasJONS;0
12599;24-083-1-001-E;LEON;83;IGÜEÑA;1;1;E;65;36;51;56;0;1;PSOE;35
12600;24-083-1-001-E;LEON;83;IGÜEÑA;1;1;E;65;36;51;56;0;1;PP;10
12601;24-083-1-001-E;LEON;83;IGÜEÑA;1;1;E;65;36;51;56;0;1;UPL;6
12602;24-083-1-001-E;LEON;83;IGÜEÑA;1;1;E;65;36;51;56;0;1;PREPAL;4
12603;24-083-1-001-E;LEON;83;IGÜEÑA;1;1;E;65;36;51;56;0;1;PRB;0
12604;24-083-1-001-E;LEON;83;IGÜEÑA;1;1;E;65;36;51;56;0;1;PB-ACAL;0
12605;24-083-1-001-E;LEON;83;IGÜEÑA;1;1;E;65;36;51;56;0;1;PAL-UL;0
12606;24-083-1-001-E;LEON;83;IGÜEÑA;1;1;E;65;36;51;56;0;1;IU;0
12607;24-083-1-001-E;LEON;83;IGÜEÑA;1;1;E;65;36;51;56;0;1;FE;0
12608;24-083-1-001-E;LEON;83;IGÜEÑA;1;1;E;65;36;51;56;0;1;LVE;0
12609;24-083-1-001-E;LEON;83;IGÜEÑA;1;1;E;65;36;51;56;0;1;FEdelasJONS;0
12610;24-083-1-001-E;LEON;83;IGÜEÑA;1;1;E;65;36;51;56;0;1;IR;0
12611;24-083-1-001-F;LEON;83;IGÜEÑA;1;1;F;79;23;49;60;1;1;PSOE;30
12612;24-083-1-001-F;LEON;83;IGÜEÑA;1;1;F;79;23;49;60;1;1;PP;15
12613;24-083-1-001-F;LEON;83;IGÜEÑA;1;1;F;79;23;49;60;1;1;UPL;11
12614;24-083-1-001-F;LEON;83;IGÜEÑA;1;1;F;79;23;49;60;1;1;IU;2
12615;24-083-1-001-F;LEON;83;IGÜEÑA;1;1;F;79;23;49;60;1;1;PAL-UL;0
12616;24-083-1-001-F;LEON;83;IGÜEÑA;1;1;F;79;23;49;60;1;1;FE;0
12617;24-083-1-001-F;LEON;83;IGÜEÑA;1;1;F;79;23;49;60;1;1;PREPAL;0
12618;24-083-1-001-F;LEON;83;IGÜEÑA;1;1;F;79;23;49;60;1;1;FEdelasJONS;0
12619;24-083-1-001-F;LEON;83;IGÜEÑA;1;1;F;79;23;49;60;1;1;LVE;0
12620;24-083-1-001-F;LEON;83;IGÜEÑA;1;1;F;79;23;49;60;1;1;PRB;0
12621;24-083-1-001-F;LEON;83;IGÜEÑA;1;1;F;79;23;49;60;1;1;PB-ACAL;0
12622;24-083-1-001-F;LEON;83;IGÜEÑA;1;1;F;79;23;49;60;1;1;IR;0
12623;24-083-1-001-G;LEON;83;IGÜEÑA;1;1;G;70;40;47;50;0;0;PSOE;43
12624;24-083-1-001-G;LEON;83;IGÜEÑA;1;1;G;70;40;47;50;0;0;UPL;4
12625;24-083-1-001-G;LEON;83;IGÜEÑA;1;1;G;70;40;47;50;0;0;PP;2
12626;24-083-1-001-G;LEON;83;IGÜEÑA;1;1;G;70;40;47;50;0;0;IR;1
12627;24-083-1-001-G;LEON;83;IGÜEÑA;1;1;G;70;40;47;50;0;0;FE;0
12628;24-083-1-001-G;LEON;83;IGÜEÑA;1;1;G;70;40;47;50;0;0;LVE;0
12629;24-083-1-001-G;LEON;83;IGÜEÑA;1;1;G;70;40;47;50;0;0;FEdelasJONS;0
12630;24-083-1-001-G;LEON;83;IGÜEÑA;1;1;G;70;40;47;50;0;0;PAL-UL;0
12631;24-083-1-001-G;LEON;83;IGÜEÑA;1;1;G;70;40;47;50;0;0;PREPAL;0
12632;24-083-1-001-G;LEON;83;IGÜEÑA;1;1;G;70;40;47;50;0;0;PRB;0
12633;24-083-1-001-G;LEON;83;IGÜEÑA;1;1;G;70;40;47;50;0;0;IU;0
12634;24-083-1-001-G;LEON;83;IGÜEÑA;1;1;G;70;40;47;50;0;0;PB-ACAL;0
12635;24-084-1-001-U;LEON;84;IZAGRE;1;1;U;191;90;125;138;1;4;PP;77
12636;24-084-1-001-U;LEON;84;IZAGRE;1;1;U;191;90;125;138;1;4;PSOE;54
12637;24-084-1-001-U;LEON;84;IZAGRE;1;1;U;191;90;125;138;1;4;UPL;2
12638;24-084-1-001-U;LEON;84;IZAGRE;1;1;U;191;90;125;138;1;4;PAL-UL;0
12639;24-084-1-001-U;LEON;84;IZAGRE;1;1;U;191;90;125;138;1;4;IU;0
12640;24-084-1-001-U;LEON;84;IZAGRE;1;1;U;191;90;125;138;1;4;PRB;0
12641;24-084-1-001-U;LEON;84;IZAGRE;1;1;U;191;90;125;138;1;4;PREPAL;0
12642;24-084-1-001-U;LEON;84;IZAGRE;1;1;U;191;90;125;138;1;4;PB-ACAL;0
12643;24-084-1-001-U;LEON;84;IZAGRE;1;1;U;191;90;125;138;1;4;LVE;0
12644;24-084-1-001-U;LEON;84;IZAGRE;1;1;U;191;90;125;138;1;4;FEdelasJONS;0
12645;24-084-1-001-U;LEON;84;IZAGRE;1;1;U;191;90;125;138;1;4;IR;0
12646;24-084-1-001-U;LEON;84;IZAGRE;1;1;U;191;90;125;138;1;4;FE;0
12647;24-086-1-001-U;LEON;86;JOARILLA DE LAS MATAS;1;1;U;354;170;252;295;2;4;PP;178
12648;24-086-1-001-U;LEON;86;JOARILLA DE LAS MATAS;1;1;U;354;170;252;295;2;4;PSOE;94
12649;24-086-1-001-U;LEON;86;JOARILLA DE LAS MATAS;1;1;U;354;170;252;295;2;4;UPL;14
12650;24-086-1-001-U;LEON;86;JOARILLA DE LAS MATAS;1;1;U;354;170;252;295;2;4;FEdelasJONS;3
12651;24-086-1-001-U;LEON;86;JOARILLA DE LAS MATAS;1;1;U;354;170;252;295;2;4;PREPAL;0
12652;24-086-1-001-U;LEON;86;JOARILLA DE LAS MATAS;1;1;U;354;170;252;295;2;4;PAL-UL;0
12653;24-086-1-001-U;LEON;86;JOARILLA DE LAS MATAS;1;1;U;354;170;252;295;2;4;IR;0
12654;24-086-1-001-U;LEON;86;JOARILLA DE LAS MATAS;1;1;U;354;170;252;295;2;4;PRB;0
12655;24-086-1-001-U;LEON;86;JOARILLA DE LAS MATAS;1;1;U;354;170;252;295;2;4;IU;0
12656;24-086-1-001-U;LEON;86;JOARILLA DE LAS MATAS;1;1;U;354;170;252;295;2;4;FE;0
12657;24-086-1-001-U;LEON;86;JOARILLA DE LAS MATAS;1;1;U;354;170;252;295;2;4;LVE;0
12658;24-086-1-001-U;LEON;86;JOARILLA DE LAS MATAS;1;1;U;354;170;252;295;2;4;PB-ACAL;0
12659;24-087-1-001-U;LEON;87;LAGUNA DALGA;1;1;U;708;318;450;505;4;17;PP;276
12660;24-087-1-001-U;LEON;87;LAGUNA DALGA;1;1;U;708;318;450;505;4;17;PSOE;103
12661;24-087-1-001-U;LEON;87;LAGUNA DALGA;1;1;U;708;318;450;505;4;17;UPL;84
12662;24-087-1-001-U;LEON;87;LAGUNA DALGA;1;1;U;708;318;450;505;4;17;PAL-UL;16
12663;24-087-1-001-U;LEON;87;LAGUNA DALGA;1;1;U;708;318;450;505;4;17;FEdelasJONS;3
12664;24-087-1-001-U;LEON;87;LAGUNA DALGA;1;1;U;708;318;450;505;4;17;IU;2
12665;24-087-1-001-U;LEON;87;LAGUNA DALGA;1;1;U;708;318;450;505;4;17;PB-ACAL;0
12666;24-087-1-001-U;LEON;87;LAGUNA DALGA;1;1;U;708;318;450;505;4;17;PRB;0
12667;24-087-1-001-U;LEON;87;LAGUNA DALGA;1;1;U;708;318;450;505;4;17;FE;0
12668;24-087-1-001-U;LEON;87;LAGUNA DALGA;1;1;U;708;318;450;505;4;17;IR;0
12669;24-087-1-001-U;LEON;87;LAGUNA DALGA;1;1;U;708;318;450;505;4;17;PREPAL;0
12670;24-087-1-001-U;LEON;87;LAGUNA DALGA;1;1;U;708;318;450;505;4;17;LVE;0
12671;24-088-1-001-A;LEON;88;LAGUNA DE NEGRILLOS;1;1;A;595;243;436;511;2;5;PP;191
12672;24-088-1-001-A;LEON;88;LAGUNA DE NEGRILLOS;1;1;A;595;243;436;511;2;5;PSOE;164
12673;24-088-1-001-A;LEON;88;LAGUNA DE NEGRILLOS;1;1;A;595;243;436;511;2;5;UPL;144
12674;24-088-1-001-A;LEON;88;LAGUNA DE NEGRILLOS;1;1;A;595;243;436;511;2;5;PAL-UL;4
12675;24-088-1-001-A;LEON;88;LAGUNA DE NEGRILLOS;1;1;A;595;243;436;511;2;5;IU;1
12676;24-088-1-001-A;LEON;88;LAGUNA DE NEGRILLOS;1;1;A;595;243;436;511;2;5;PB-ACAL;0
12677;24-088-1-001-A;LEON;88;LAGUNA DE NEGRILLOS;1;1;A;595;243;436;511;2;5;LVE;0
12678;24-088-1-001-A;LEON;88;LAGUNA DE NEGRILLOS;1;1;A;595;243;436;511;2;5;FE;0
