Código.de.mesa;Provincia;Código.municipio;Municipio;Distrito;Sección;Mesa;Censo;Primer.Avance;Segundo.Avance;Total.Votantes;Votos.Nulos;Votos.Blanco;Partido;Nº.Votos
33928;47-186-6-013-A;VALLADOLID;186;VALLADOLID;6;13;A;576;214;341;346;0;5;PSOE;209
33929;47-186-6-013-A;VALLADOLID;186;VALLADOLID;6;13;A;576;214;341;346;0;5;PP;80
33930;47-186-6-013-A;VALLADOLID;186;VALLADOLID;6;13;A;576;214;341;346;0;5;IU;31
33931;47-186-6-013-A;VALLADOLID;186;VALLADOLID;6;13;A;576;214;341;346;0;5;CI;11
33932;47-186-6-013-A;VALLADOLID;186;VALLADOLID;6;13;A;576;214;341;346;0;5;URCL;7
33933;47-186-6-013-A;VALLADOLID;186;VALLADOLID;6;13;A;576;214;341;346;0;5;CDS;2
33934;47-186-6-013-A;VALLADOLID;186;VALLADOLID;6;13;A;576;214;341;346;0;5;PNC;1
33935;47-186-6-013-A;VALLADOLID;186;VALLADOLID;6;13;A;576;214;341;346;0;5;PH;0
33936;47-186-6-013-B;VALLADOLID;186;VALLADOLID;6;13;B;584;196;265;341;1;2;PSOE;193
33937;47-186-6-013-B;VALLADOLID;186;VALLADOLID;6;13;B;584;196;265;341;1;2;PP;75
33938;47-186-6-013-B;VALLADOLID;186;VALLADOLID;6;13;B;584;196;265;341;1;2;IU;38
33939;47-186-6-013-B;VALLADOLID;186;VALLADOLID;6;13;B;584;196;265;341;1;2;CI;15
33940;47-186-6-013-B;VALLADOLID;186;VALLADOLID;6;13;B;584;196;265;341;1;2;URCL;9
33941;47-186-6-013-B;VALLADOLID;186;VALLADOLID;6;13;B;584;196;265;341;1;2;CDS;4
33942;47-186-6-013-B;VALLADOLID;186;VALLADOLID;6;13;B;584;196;265;341;1;2;PNC;3
33943;47-186-6-013-B;VALLADOLID;186;VALLADOLID;6;13;B;584;196;265;341;1;2;PH;1
33944;47-186-7-013-A;VALLADOLID;186;VALLADOLID;7;13;A;681;224;303;407;2;7;PSOE;201
33945;47-186-7-013-A;VALLADOLID;186;VALLADOLID;7;13;A;681;224;303;407;2;7;PP;128
33946;47-186-7-013-A;VALLADOLID;186;VALLADOLID;7;13;A;681;224;303;407;2;7;IU;38
33947;47-186-7-013-A;VALLADOLID;186;VALLADOLID;7;13;A;681;224;303;407;2;7;CI;16
33948;47-186-7-013-A;VALLADOLID;186;VALLADOLID;7;13;A;681;224;303;407;2;7;PNC;8
33949;47-186-7-013-A;VALLADOLID;186;VALLADOLID;7;13;A;681;224;303;407;2;7;URCL;4
33950;47-186-7-013-A;VALLADOLID;186;VALLADOLID;7;13;A;681;224;303;407;2;7;PH;2
33951;47-186-7-013-A;VALLADOLID;186;VALLADOLID;7;13;A;681;224;303;407;2;7;CDS;1
33952;47-186-7-013-B;VALLADOLID;186;VALLADOLID;7;13;B;669;214;295;389;0;8;PSOE;214
33953;47-186-7-013-B;VALLADOLID;186;VALLADOLID;7;13;B;669;214;295;389;0;8;PP;94
33954;47-186-7-013-B;VALLADOLID;186;VALLADOLID;7;13;B;669;214;295;389;0;8;IU;40
33955;47-186-7-013-B;VALLADOLID;186;VALLADOLID;7;13;B;669;214;295;389;0;8;CI;17
33956;47-186-7-013-B;VALLADOLID;186;VALLADOLID;7;13;B;669;214;295;389;0;8;CDS;5
33957;47-186-7-013-B;VALLADOLID;186;VALLADOLID;7;13;B;669;214;295;389;0;8;PNC;5
33958;47-186-7-013-B;VALLADOLID;186;VALLADOLID;7;13;B;669;214;295;389;0;8;URCL;4
33959;47-186-7-013-B;VALLADOLID;186;VALLADOLID;7;13;B;669;214;295;389;0;8;PH;2
33960;47-186-8-013-A;VALLADOLID;186;VALLADOLID;8;13;A;640;224;323;430;1;13;PSOE;192
33961;47-186-8-013-A;VALLADOLID;186;VALLADOLID;8;13;A;640;224;323;430;1;13;PP;156
33962;47-186-8-013-A;VALLADOLID;186;VALLADOLID;8;13;A;640;224;323;430;1;13;IU;43
33963;47-186-8-013-A;VALLADOLID;186;VALLADOLID;8;13;A;640;224;323;430;1;13;CI;12
33964;47-186-8-013-A;VALLADOLID;186;VALLADOLID;8;13;A;640;224;323;430;1;13;URCL;4
33965;47-186-8-013-A;VALLADOLID;186;VALLADOLID;8;13;A;640;224;323;430;1;13;PNC;4
33966;47-186-8-013-A;VALLADOLID;186;VALLADOLID;8;13;A;640;224;323;430;1;13;CDS;3
33967;47-186-8-013-A;VALLADOLID;186;VALLADOLID;8;13;A;640;224;323;430;1;13;PH;2
33968;47-186-8-013-B;VALLADOLID;186;VALLADOLID;8;13;B;731;234;344;484;6;12;PP;216
33969;47-186-8-013-B;VALLADOLID;186;VALLADOLID;8;13;B;731;234;344;484;6;12;PSOE;177
33970;47-186-8-013-B;VALLADOLID;186;VALLADOLID;8;13;B;731;234;344;484;6;12;IU;44
33971;47-186-8-013-B;VALLADOLID;186;VALLADOLID;8;13;B;731;234;344;484;6;12;CI;20
33972;47-186-8-013-B;VALLADOLID;186;VALLADOLID;8;13;B;731;234;344;484;6;12;PNC;4
33973;47-186-8-013-B;VALLADOLID;186;VALLADOLID;8;13;B;731;234;344;484;6;12;CDS;3
33974;47-186-8-013-B;VALLADOLID;186;VALLADOLID;8;13;B;731;234;344;484;6;12;PH;2
33975;47-186-8-013-B;VALLADOLID;186;VALLADOLID;8;13;B;731;234;344;484;6;12;URCL;0
33976;47-186-10-013-A;VALLADOLID;186;VALLADOLID;10;13;A;628;239;320;436;7;14;PP;268
33977;47-186-10-013-A;VALLADOLID;186;VALLADOLID;10;13;A;628;239;320;436;7;14;PSOE;95
33978;47-186-10-013-A;VALLADOLID;186;VALLADOLID;10;13;A;628;239;320;436;7;14;IU;24
33979;47-186-10-013-A;VALLADOLID;186;VALLADOLID;10;13;A;628;239;320;436;7;14;CI;14
33980;47-186-10-013-A;VALLADOLID;186;VALLADOLID;10;13;A;628;239;320;436;7;14;CDS;9
33981;47-186-10-013-A;VALLADOLID;186;VALLADOLID;10;13;A;628;239;320;436;7;14;URCL;3
33982;47-186-10-013-A;VALLADOLID;186;VALLADOLID;10;13;A;628;239;320;436;7;14;PH;2
33983;47-186-10-013-A;VALLADOLID;186;VALLADOLID;10;13;A;628;239;320;436;7;14;PNC;0
33984;47-186-10-013-B;VALLADOLID;186;VALLADOLID;10;13;B;720;261;360;459;2;16;PP;238
33985;47-186-10-013-B;VALLADOLID;186;VALLADOLID;10;13;B;720;261;360;459;2;16;PSOE;130
33986;47-186-10-013-B;VALLADOLID;186;VALLADOLID;10;13;B;720;261;360;459;2;16;IU;39
33987;47-186-10-013-B;VALLADOLID;186;VALLADOLID;10;13;B;720;261;360;459;2;16;CI;18
33988;47-186-10-013-B;VALLADOLID;186;VALLADOLID;10;13;B;720;261;360;459;2;16;PNC;11
33989;47-186-10-013-B;VALLADOLID;186;VALLADOLID;10;13;B;720;261;360;459;2;16;PH;2
33990;47-186-10-013-B;VALLADOLID;186;VALLADOLID;10;13;B;720;261;360;459;2;16;URCL;2
33991;47-186-10-013-B;VALLADOLID;186;VALLADOLID;10;13;B;720;261;360;459;2;16;CDS;1
33992;47-186-11-013-U;VALLADOLID;186;VALLADOLID;11;13;U;720;315;406;477;14;9;PP;206
33993;47-186-11-013-U;VALLADOLID;186;VALLADOLID;11;13;U;720;315;406;477;14;9;PSOE;177
33994;47-186-11-013-U;VALLADOLID;186;VALLADOLID;11;13;U;720;315;406;477;14;9;IU;46
33995;47-186-11-013-U;VALLADOLID;186;VALLADOLID;11;13;U;720;315;406;477;14;9;CI;15
33996;47-186-11-013-U;VALLADOLID;186;VALLADOLID;11;13;U;720;315;406;477;14;9;PNC;4
33997;47-186-11-013-U;VALLADOLID;186;VALLADOLID;11;13;U;720;315;406;477;14;9;CDS;4
33998;47-186-11-013-U;VALLADOLID;186;VALLADOLID;11;13;U;720;315;406;477;14;9;URCL;2
33999;47-186-11-013-U;VALLADOLID;186;VALLADOLID;11;13;U;720;315;406;477;14;9;PH;0
34000;47-186-2-014-A;VALLADOLID;186;VALLADOLID;2;14;A;594;267;349;429;1;20;PP;297
34001;47-186-2-014-A;VALLADOLID;186;VALLADOLID;2;14;A;594;267;349;429;1;20;PSOE;79
34002;47-186-2-014-A;VALLADOLID;186;VALLADOLID;2;14;A;594;267;349;429;1;20;IU;15
34003;47-186-2-014-A;VALLADOLID;186;VALLADOLID;2;14;A;594;267;349;429;1;20;CI;7
34004;47-186-2-014-A;VALLADOLID;186;VALLADOLID;2;14;A;594;267;349;429;1;20;URCL;6
34005;47-186-2-014-A;VALLADOLID;186;VALLADOLID;2;14;A;594;267;349;429;1;20;CDS;3
34006;47-186-2-014-A;VALLADOLID;186;VALLADOLID;2;14;A;594;267;349;429;1;20;PNC;1
34007;47-186-2-014-A;VALLADOLID;186;VALLADOLID;2;14;A;594;267;349;429;1;20;PH;0
34008;47-186-2-014-B;VALLADOLID;186;VALLADOLID;2;14;B;684;275;394;481;1;23;PP;301
34009;47-186-2-014-B;VALLADOLID;186;VALLADOLID;2;14;B;684;275;394;481;1;23;PSOE;113
34010;47-186-2-014-B;VALLADOLID;186;VALLADOLID;2;14;B;684;275;394;481;1;23;IU;27
34011;47-186-2-014-B;VALLADOLID;186;VALLADOLID;2;14;B;684;275;394;481;1;23;URCL;6
34012;47-186-2-014-B;VALLADOLID;186;VALLADOLID;2;14;B;684;275;394;481;1;23;CI;6
34013;47-186-2-014-B;VALLADOLID;186;VALLADOLID;2;14;B;684;275;394;481;1;23;PNC;3
34014;47-186-2-014-B;VALLADOLID;186;VALLADOLID;2;14;B;684;275;394;481;1;23;CDS;1
34015;47-186-2-014-B;VALLADOLID;186;VALLADOLID;2;14;B;684;275;394;481;1;23;PH;0
34016;47-186-4-014-U;VALLADOLID;186;VALLADOLID;4;14;U;781;323;436;529;1;5;PSOE;238
34017;47-186-4-014-U;VALLADOLID;186;VALLADOLID;4;14;U;781;323;436;529;1;5;PP;212
34018;47-186-4-014-U;VALLADOLID;186;VALLADOLID;4;14;U;781;323;436;529;1;5;IU;42
34019;47-186-4-014-U;VALLADOLID;186;VALLADOLID;4;14;U;781;323;436;529;1;5;CI;17
34020;47-186-4-014-U;VALLADOLID;186;VALLADOLID;4;14;U;781;323;436;529;1;5;PNC;6
34021;47-186-4-014-U;VALLADOLID;186;VALLADOLID;4;14;U;781;323;436;529;1;5;CDS;4
34022;47-186-4-014-U;VALLADOLID;186;VALLADOLID;4;14;U;781;323;436;529;1;5;URCL;4
34023;47-186-4-014-U;VALLADOLID;186;VALLADOLID;4;14;U;781;323;436;529;1;5;PH;0
34024;47-186-6-014-U;VALLADOLID;186;VALLADOLID;6;14;U;1001;266;416;598;1;11;PSOE;255
34025;47-186-6-014-U;VALLADOLID;186;VALLADOLID;6;14;U;1001;266;416;598;1;11;PP;229
34026;47-186-6-014-U;VALLADOLID;186;VALLADOLID;6;14;U;1001;266;416;598;1;11;IU;56
34027;47-186-6-014-U;VALLADOLID;186;VALLADOLID;6;14;U;1001;266;416;598;1;11;CI;36
34028;47-186-6-014-U;VALLADOLID;186;VALLADOLID;6;14;U;1001;266;416;598;1;11;PNC;7
34029;47-186-6-014-U;VALLADOLID;186;VALLADOLID;6;14;U;1001;266;416;598;1;11;CDS;2
34030;47-186-6-014-U;VALLADOLID;186;VALLADOLID;6;14;U;1001;266;416;598;1;11;PH;1
34031;47-186-6-014-U;VALLADOLID;186;VALLADOLID;6;14;U;1001;266;416;598;1;11;URCL;0
34032;47-186-7-014-A;VALLADOLID;186;VALLADOLID;7;14;A;644;190;281;367;5;7;PSOE;176
34033;47-186-7-014-A;VALLADOLID;186;VALLADOLID;7;14;A;644;190;281;367;5;7;PP;117
34034;47-186-7-014-A;VALLADOLID;186;VALLADOLID;7;14;A;644;190;281;367;5;7;IU;34
34035;47-186-7-014-A;VALLADOLID;186;VALLADOLID;7;14;A;644;190;281;367;5;7;CI;18
34036;47-186-7-014-A;VALLADOLID;186;VALLADOLID;7;14;A;644;190;281;367;5;7;PNC;5
34037;47-186-7-014-A;VALLADOLID;186;VALLADOLID;7;14;A;644;190;281;367;5;7;URCL;4
34038;47-186-7-014-A;VALLADOLID;186;VALLADOLID;7;14;A;644;190;281;367;5;7;CDS;1
34039;47-186-7-014-A;VALLADOLID;186;VALLADOLID;7;14;A;644;190;281;367;5;7;PH;0
34040;47-186-7-014-B;VALLADOLID;186;VALLADOLID;7;14;B;611;212;310;382;4;2;PSOE;192
34041;47-186-7-014-B;VALLADOLID;186;VALLADOLID;7;14;B;611;212;310;382;4;2;PP;130
34042;47-186-7-014-B;VALLADOLID;186;VALLADOLID;7;14;B;611;212;310;382;4;2;IU;27
34043;47-186-7-014-B;VALLADOLID;186;VALLADOLID;7;14;B;611;212;310;382;4;2;CI;17
34044;47-186-7-014-B;VALLADOLID;186;VALLADOLID;7;14;B;611;212;310;382;4;2;PNC;5
34045;47-186-7-014-B;VALLADOLID;186;VALLADOLID;7;14;B;611;212;310;382;4;2;URCL;4
34046;47-186-7-014-B;VALLADOLID;186;VALLADOLID;7;14;B;611;212;310;382;4;2;CDS;1
34047;47-186-7-014-B;VALLADOLID;186;VALLADOLID;7;14;B;611;212;310;382;4;2;PH;0
34048;47-186-8-014-A;VALLADOLID;186;VALLADOLID;8;14;A;634;237;325;404;1;11;PSOE;170
34049;47-186-8-014-A;VALLADOLID;186;VALLADOLID;8;14;A;634;237;325;404;1;11;PP;151
34050;47-186-8-014-A;VALLADOLID;186;VALLADOLID;8;14;A;634;237;325;404;1;11;IU;48
34051;47-186-8-014-A;VALLADOLID;186;VALLADOLID;8;14;A;634;237;325;404;1;11;CI;13
34052;47-186-8-014-A;VALLADOLID;186;VALLADOLID;8;14;A;634;237;325;404;1;11;PNC;5
34053;47-186-8-014-A;VALLADOLID;186;VALLADOLID;8;14;A;634;237;325;404;1;11;CDS;3
34054;47-186-8-014-A;VALLADOLID;186;VALLADOLID;8;14;A;634;237;325;404;1;11;URCL;2
34055;47-186-8-014-A;VALLADOLID;186;VALLADOLID;8;14;A;634;237;325;404;1;11;PH;0
34056;47-186-8-014-B;VALLADOLID;186;VALLADOLID;8;14;B;653;232;313;411;3;6;PSOE;200
34057;47-186-8-014-B;VALLADOLID;186;VALLADOLID;8;14;B;653;232;313;411;3;6;PP;156
34058;47-186-8-014-B;VALLADOLID;186;VALLADOLID;8;14;B;653;232;313;411;3;6;IU;30
34059;47-186-8-014-B;VALLADOLID;186;VALLADOLID;8;14;B;653;232;313;411;3;6;CI;10
34060;47-186-8-014-B;VALLADOLID;186;VALLADOLID;8;14;B;653;232;313;411;3;6;PNC;3
34061;47-186-8-014-B;VALLADOLID;186;VALLADOLID;8;14;B;653;232;313;411;3;6;CDS;2
34062;47-186-8-014-B;VALLADOLID;186;VALLADOLID;8;14;B;653;232;313;411;3;6;URCL;1
34063;47-186-8-014-B;VALLADOLID;186;VALLADOLID;8;14;B;653;232;313;411;3;6;PH;0
34064;47-186-10-014-A;VALLADOLID;186;VALLADOLID;10;14;A;650;227;298;406;4;15;PSOE;196
34065;47-186-10-014-A;VALLADOLID;186;VALLADOLID;10;14;A;650;227;298;406;4;15;PP;118
34066;47-186-10-014-A;VALLADOLID;186;VALLADOLID;10;14;A;650;227;298;406;4;15;IU;53
34067;47-186-10-014-A;VALLADOLID;186;VALLADOLID;10;14;A;650;227;298;406;4;15;CI;11
34068;47-186-10-014-A;VALLADOLID;186;VALLADOLID;10;14;A;650;227;298;406;4;15;URCL;4
34069;47-186-10-014-A;VALLADOLID;186;VALLADOLID;10;14;A;650;227;298;406;4;15;PH;2
34070;47-186-10-014-A;VALLADOLID;186;VALLADOLID;10;14;A;650;227;298;406;4;15;CDS;2
34071;47-186-10-014-A;VALLADOLID;186;VALLADOLID;10;14;A;650;227;298;406;4;15;PNC;1
34072;47-186-10-014-B;VALLADOLID;186;VALLADOLID;10;14;B;750;277;380;495;6;15;PSOE;231
34073;47-186-10-014-B;VALLADOLID;186;VALLADOLID;10;14;B;750;277;380;495;6;15;PP;177
34074;47-186-10-014-B;VALLADOLID;186;VALLADOLID;10;14;B;750;277;380;495;6;15;IU;49
34075;47-186-10-014-B;VALLADOLID;186;VALLADOLID;10;14;B;750;277;380;495;6;15;CI;11
34076;47-186-10-014-B;VALLADOLID;186;VALLADOLID;10;14;B;750;277;380;495;6;15;PNC;4
34077;47-186-10-014-B;VALLADOLID;186;VALLADOLID;10;14;B;750;277;380;495;6;15;CDS;1
34078;47-186-10-014-B;VALLADOLID;186;VALLADOLID;10;14;B;750;277;380;495;6;15;URCL;1
34079;47-186-10-014-B;VALLADOLID;186;VALLADOLID;10;14;B;750;277;380;495;6;15;PH;0
34080;47-186-11-014-A;VALLADOLID;186;VALLADOLID;11;14;A;480;166;233;306;0;13;PP;217
34081;47-186-11-014-A;VALLADOLID;186;VALLADOLID;11;14;A;480;166;233;306;0;13;PSOE;58
34082;47-186-11-014-A;VALLADOLID;186;VALLADOLID;11;14;A;480;166;233;306;0;13;IU;12
34083;47-186-11-014-A;VALLADOLID;186;VALLADOLID;11;14;A;480;166;233;306;0;13;CI;6
34084;47-186-11-014-A;VALLADOLID;186;VALLADOLID;11;14;A;480;166;233;306;0;13;CDS;0
34085;47-186-11-014-A;VALLADOLID;186;VALLADOLID;11;14;A;480;166;233;306;0;13;PNC;0
34086;47-186-11-014-A;VALLADOLID;186;VALLADOLID;11;14;A;480;166;233;306;0;13;URCL;0
34087;47-186-11-014-A;VALLADOLID;186;VALLADOLID;11;14;A;480;166;233;306;0;13;PH;0
34088;47-186-11-014-B;VALLADOLID;186;VALLADOLID;11;14;B;525;185;290;331;2;13;PP;227
34089;47-186-11-014-B;VALLADOLID;186;VALLADOLID;11;14;B;525;185;290;331;2;13;PSOE;62
34090;47-186-11-014-B;VALLADOLID;186;VALLADOLID;11;14;B;525;185;290;331;2;13;CI;13
34091;47-186-11-014-B;VALLADOLID;186;VALLADOLID;11;14;B;525;185;290;331;2;13;IU;10
34092;47-186-11-014-B;VALLADOLID;186;VALLADOLID;11;14;B;525;185;290;331;2;13;PNC;2
34093;47-186-11-014-B;VALLADOLID;186;VALLADOLID;11;14;B;525;185;290;331;2;13;URCL;2
34094;47-186-11-014-B;VALLADOLID;186;VALLADOLID;11;14;B;525;185;290;331;2;13;PH;0
34095;47-186-11-014-B;VALLADOLID;186;VALLADOLID;11;14;B;525;185;290;331;2;13;CDS;0
34096;47-186-2-015-U;VALLADOLID;186;VALLADOLID;2;15;U;654;226;316;416;4;27;PP;228
34097;47-186-2-015-U;VALLADOLID;186;VALLADOLID;2;15;U;654;226;316;416;4;27;PSOE;122
34098;47-186-2-015-U;VALLADOLID;186;VALLADOLID;2;15;U;654;226;316;416;4;27;IU;18
34099;47-186-2-015-U;VALLADOLID;186;VALLADOLID;2;15;U;654;226;316;416;4;27;CI;8
34100;47-186-2-015-U;VALLADOLID;186;VALLADOLID;2;15;U;654;226;316;416;4;27;URCL;4
34101;47-186-2-015-U;VALLADOLID;186;VALLADOLID;2;15;U;654;226;316;416;4;27;CDS;3
34102;47-186-2-015-U;VALLADOLID;186;VALLADOLID;2;15;U;654;226;316;416;4;27;PNC;2
34103;47-186-2-015-U;VALLADOLID;186;VALLADOLID;2;15;U;654;226;316;416;4;27;PH;0
34104;47-186-4-015-A;VALLADOLID;186;VALLADOLID;4;15;A;702;254;342;426;3;11;PSOE;178
34105;47-186-4-015-A;VALLADOLID;186;VALLADOLID;4;15;A;702;254;342;426;3;11;PP;177
34106;47-186-4-015-A;VALLADOLID;186;VALLADOLID;4;15;A;702;254;342;426;3;11;IU;32
34107;47-186-4-015-A;VALLADOLID;186;VALLADOLID;4;15;A;702;254;342;426;3;11;CI;16
34108;47-186-4-015-A;VALLADOLID;186;VALLADOLID;4;15;A;702;254;342;426;3;11;PNC;4
34109;47-186-4-015-A;VALLADOLID;186;VALLADOLID;4;15;A;702;254;342;426;3;11;URCL;4
34110;47-186-4-015-A;VALLADOLID;186;VALLADOLID;4;15;A;702;254;342;426;3;11;CDS;1
34111;47-186-4-015-A;VALLADOLID;186;VALLADOLID;4;15;A;702;254;342;426;3;11;PH;0
34112;47-186-4-015-B;VALLADOLID;186;VALLADOLID;4;15;B;636;291;368;451;3;11;PP;192
34113;47-186-4-015-B;VALLADOLID;186;VALLADOLID;4;15;B;636;291;368;451;3;11;PSOE;191
34114;47-186-4-015-B;VALLADOLID;186;VALLADOLID;4;15;B;636;291;368;451;3;11;IU;31
34115;47-186-4-015-B;VALLADOLID;186;VALLADOLID;4;15;B;636;291;368;451;3;11;CI;16
34116;47-186-4-015-B;VALLADOLID;186;VALLADOLID;4;15;B;636;291;368;451;3;11;PNC;3
34117;47-186-4-015-B;VALLADOLID;186;VALLADOLID;4;15;B;636;291;368;451;3;11;PH;2
34118;47-186-4-015-B;VALLADOLID;186;VALLADOLID;4;15;B;636;291;368;451;3;11;CDS;1
34119;47-186-4-015-B;VALLADOLID;186;VALLADOLID;4;15;B;636;291;368;451;3;11;URCL;1
34120;47-186-6-015-A;VALLADOLID;186;VALLADOLID;6;15;A;542;140;231;322;4;12;PP;129
34121;47-186-6-015-A;VALLADOLID;186;VALLADOLID;6;15;A;542;140;231;322;4;12;PSOE;123
34122;47-186-6-015-A;VALLADOLID;186;VALLADOLID;6;15;A;542;140;231;322;4;12;IU;24
34123;47-186-6-015-A;VALLADOLID;186;VALLADOLID;6;15;A;542;140;231;322;4;12;CI;21
34124;47-186-6-015-A;VALLADOLID;186;VALLADOLID;6;15;A;542;140;231;322;4;12;PNC;4
34125;47-186-6-015-A;VALLADOLID;186;VALLADOLID;6;15;A;542;140;231;322;4;12;CDS;4
34126;47-186-6-015-A;VALLADOLID;186;VALLADOLID;6;15;A;542;140;231;322;4;12;URCL;1
34127;47-186-6-015-A;VALLADOLID;186;VALLADOLID;6;15;A;542;140;231;322;4;12;PH;0
34128;47-186-6-015-B;VALLADOLID;186;VALLADOLID;6;15;B;578;183;260;344;3;6;PSOE;154
34129;47-186-6-015-B;VALLADOLID;186;VALLADOLID;6;15;B;578;183;260;344;3;6;PP;127
34130;47-186-6-015-B;VALLADOLID;186;VALLADOLID;6;15;B;578;183;260;344;3;6;IU;32
34131;47-186-6-015-B;VALLADOLID;186;VALLADOLID;6;15;B;578;183;260;344;3;6;CI;14
34132;47-186-6-015-B;VALLADOLID;186;VALLADOLID;6;15;B;578;183;260;344;3;6;PNC;5
34133;47-186-6-015-B;VALLADOLID;186;VALLADOLID;6;15;B;578;183;260;344;3;6;URCL;2
34134;47-186-6-015-B;VALLADOLID;186;VALLADOLID;6;15;B;578;183;260;344;3;6;CDS;1
34135;47-186-6-015-B;VALLADOLID;186;VALLADOLID;6;15;B;578;183;260;344;3;6;PH;0
34136;47-186-7-015-A;VALLADOLID;186;VALLADOLID;7;15;A;532;169;265;347;0;12;PSOE;144
34137;47-186-7-015-A;VALLADOLID;186;VALLADOLID;7;15;A;532;169;265;347;0;12;PP;137
34138;47-186-7-015-A;VALLADOLID;186;VALLADOLID;7;15;A;532;169;265;347;0;12;IU;30
34139;47-186-7-015-A;VALLADOLID;186;VALLADOLID;7;15;A;532;169;265;347;0;12;CI;13
34140;47-186-7-015-A;VALLADOLID;186;VALLADOLID;7;15;A;532;169;265;347;0;12;PNC;5
34141;47-186-7-015-A;VALLADOLID;186;VALLADOLID;7;15;A;532;169;265;347;0;12;URCL;4
34142;47-186-7-015-A;VALLADOLID;186;VALLADOLID;7;15;A;532;169;265;347;0;12;PH;1
34143;47-186-7-015-A;VALLADOLID;186;VALLADOLID;7;15;A;532;169;265;347;0;12;CDS;1
34144;47-186-7-015-B;VALLADOLID;186;VALLADOLID;7;15;B;516;217;278;366;2;12;PP;170
34145;47-186-7-015-B;VALLADOLID;186;VALLADOLID;7;15;B;516;217;278;366;2;12;PSOE;139
34146;47-186-7-015-B;VALLADOLID;186;VALLADOLID;7;15;B;516;217;278;366;2;12;IU;34
34147;47-186-7-015-B;VALLADOLID;186;VALLADOLID;7;15;B;516;217;278;366;2;12;PNC;3
34148;47-186-7-015-B;VALLADOLID;186;VALLADOLID;7;15;B;516;217;278;366;2;12;CI;3
34149;47-186-7-015-B;VALLADOLID;186;VALLADOLID;7;15;B;516;217;278;366;2;12;URCL;2
34150;47-186-7-015-B;VALLADOLID;186;VALLADOLID;7;15;B;516;217;278;366;2;12;PH;1
34151;47-186-7-015-B;VALLADOLID;186;VALLADOLID;7;15;B;516;217;278;366;2;12;CDS;0
34152;47-186-8-015-A;VALLADOLID;186;VALLADOLID;8;15;A;462;170;238;300;2;8;PSOE;149
34153;47-186-8-015-A;VALLADOLID;186;VALLADOLID;8;15;A;462;170;238;300;2;8;PP;106
34154;47-186-8-015-A;VALLADOLID;186;VALLADOLID;8;15;A;462;170;238;300;2;8;IU;17
34155;47-186-8-015-A;VALLADOLID;186;VALLADOLID;8;15;A;462;170;238;300;2;8;CI;8
34156;47-186-8-015-A;VALLADOLID;186;VALLADOLID;8;15;A;462;170;238;300;2;8;PNC;6
34157;47-186-8-015-A;VALLADOLID;186;VALLADOLID;8;15;A;462;170;238;300;2;8;CDS;2
34158;47-186-8-015-A;VALLADOLID;186;VALLADOLID;8;15;A;462;170;238;300;2;8;URCL;1
34159;47-186-8-015-A;VALLADOLID;186;VALLADOLID;8;15;A;462;170;238;300;2;8;PH;1
34160;47-186-8-015-B;VALLADOLID;186;VALLADOLID;8;15;B;479;176;248;314;3;5;PSOE;145
34161;47-186-8-015-B;VALLADOLID;186;VALLADOLID;8;15;B;479;176;248;314;3;5;PP;122
34162;47-186-8-015-B;VALLADOLID;186;VALLADOLID;8;15;B;479;176;248;314;3;5;IU;27
34163;47-186-8-015-B;VALLADOLID;186;VALLADOLID;8;15;B;479;176;248;314;3;5;CI;7
34164;47-186-8-015-B;VALLADOLID;186;VALLADOLID;8;15;B;479;176;248;314;3;5;CDS;4
34165;47-186-8-015-B;VALLADOLID;186;VALLADOLID;8;15;B;479;176;248;314;3;5;PNC;1
34166;47-186-8-015-B;VALLADOLID;186;VALLADOLID;8;15;B;479;176;248;314;3;5;URCL;0
34167;47-186-8-015-B;VALLADOLID;186;VALLADOLID;8;15;B;479;176;248;314;3;5;PH;0
34168;47-186-10-015-A;VALLADOLID;186;VALLADOLID;10;15;A;539;174;229;316;1;9;PSOE;149
34169;47-186-10-015-A;VALLADOLID;186;VALLADOLID;10;15;A;539;174;229;316;1;9;PP;111
34170;47-186-10-015-A;VALLADOLID;186;VALLADOLID;10;15;A;539;174;229;316;1;9;IU;31
34171;47-186-10-015-A;VALLADOLID;186;VALLADOLID;10;15;A;539;174;229;316;1;9;CI;11
34172;47-186-10-015-A;VALLADOLID;186;VALLADOLID;10;15;A;539;174;229;316;1;9;PNC;3
34173;47-186-10-015-A;VALLADOLID;186;VALLADOLID;10;15;A;539;174;229;316;1;9;URCL;1
34174;47-186-10-015-A;VALLADOLID;186;VALLADOLID;10;15;A;539;174;229;316;1;9;PH;0
34175;47-186-10-015-A;VALLADOLID;186;VALLADOLID;10;15;A;539;174;229;316;1;9;CDS;0
34176;47-186-10-015-B;VALLADOLID;186;VALLADOLID;10;15;B;600;185;279;358;1;4;PSOE;176
34177;47-186-10-015-B;VALLADOLID;186;VALLADOLID;10;15;B;600;185;279;358;1;4;PP;117
34178;47-186-10-015-B;VALLADOLID;186;VALLADOLID;10;15;B;600;185;279;358;1;4;IU;42
34179;47-186-10-015-B;VALLADOLID;186;VALLADOLID;10;15;B;600;185;279;358;1;4;CI;12
34180;47-186-10-015-B;VALLADOLID;186;VALLADOLID;10;15;B;600;185;279;358;1;4;PNC;3
34181;47-186-10-015-B;VALLADOLID;186;VALLADOLID;10;15;B;600;185;279;358;1;4;URCL;2
